0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
31.820523657522337,-23.859726202566133,-43.169122523784715,93.49729076788545,97.5066102073117,61.5881928429534,72.82429675546341,-22.265351818524625,10.035388108026485,-38.034289677328935,-15.675067139620772,87.90328858952535,-17.74786520557914,48.89518925016997,14.601598117863524,-2.393212004379677,-70.15152063829001,43.87482822855471,-25.175220379712208,136.50640273586913,-87.29484206026802,11.016719169764015,42.57842912251023,-88.94103591812275,194.14335172646184,-103.9234744585003,-40.03634587316236,84.66887222333335,8.919363025415471,-94.60425912058108,-121.18365873705426,-54.86845253411068,-64.5389747631895,-50.49049551710439,60.55178304441095,0.8213962644333535,34.14603455210817,-73.66956245922053,-31.805454247676153,82.76181831982584,-11.913291711789274,1.0192057165982717,64.22504571856089,62.124446967560615,-66.02383460021821,-9.00074824577453,-14.079744077398576,44.27190818194983,-27.91595289572966,-9.08337591551391,5.1567629105817065,-25.917566044409163,-15.663565761792853,36.44297518122802,-8.513670152380055,-17.673174572177967,13.65740758436391,7.6343103301992095,25.314115063853222,-12.837711460364194,-25.05942942789521,3.350764415536812,-42.48606267147365,33.43082969024409,37.33719622831365,-25.647329912612584,-1.9288651828955592,-4.422377585094167,-5.744927886522651,-13.752407448533889,8.792892073073954,13.415482852006027,-34.62533183186494,12.975392564634948,25.673796374429678,4.998802817986501,-3.5563575711127022,-6.976782961956186,-9.243964929901711,34.80728895347066,35.256483002905526,20.985897945487167,-9.21419462008524,5.742954184759769,-21.74982333577912,12.490190299778217,-9.320590585858946,-61.86543249620208,3.72890498423018,21.644252466982863,5.484058178176486,-0.9446401364734278,-2.554476968308208,2.0655622406193714,25.84199144779848,-5.081755113067409,-3.2527213351006625,-8.254752880374932,-10.103281546957017,6.109567437419108
34.02915629288047,-23.31071868355409,-42.39106359555579,92.4895264573197,85.58063699540966,63.60621632694521,70.6875037720636,-21.031987574895613,17.706045218225626,-36.756714538856286,-14.673880870817552,93.02749063685937,-16.774683494342966,53.89485341503398,13.07546762063049,-1.9190734995999748,-88.54413804591647,38.65610219543821,-23.932020410963915,143.4006634749639,-92.04118727101144,9.704430948889652,46.439987181044444,-89.9910022896157,166.7257583213679,-102.72355663273314,-27.229910140204154,88.3421283903721,3.671392910807981,-89.55247325896892,-127.06540576940478,-42.45858437995017,-59.350637893579965,-49.624571607418424,66.88769944003391,1.9392319379252783,35.23965158459418,-70.2385230429158,-28.60055463306339,86.31019125769518,-12.312253677510157,4.469804843983283,40.81770889531969,63.42297235242209,-66.76035934467409,-12.661994239460249,-11.901169338110654,46.21829891742131,-27.556342674663796,-10.716216536152292,2.944547389121862,-24.62618565224231,-11.754715760163844,43.27322022745541,-7.1556824523047915,-19.46942384033771,7.916930295973716,8.298712879442476,27.018831839348664,-12.250459946255445,-21.43146737364264,3.734341815035208,-44.462680004615386,24.135990393903036,37.976602054756015,-26.362018651881847,-3.339608743422459,-5.502468263344473,-7.116370595495741,-13.828083791307021,10.598079083439409,14.994909904917858,-25.3175101896206,9.680521972480921,24.35254770910047,6.3756522202063,-1.140557269096445,-0.5459983628937621,-9.43990695391244,34.84709831108252,39.23385207919945,23.021764375927347,-9.241757545329392,3.321120798392955,-25.115604559085657,12.051086342480547,-3.4861593200999366,-59.4433545876519,2.623087749583849,19.220804344345286,7.014729743364429,-4.523761517213562,-9.77292094834231,0.4715246049066515,18.827048378207223,-3.5157497809895926,-2.4051578585328217,-10.210450826769797,-7.689187733043557,5.811008851610273
36.17026925680039,-22.660229702375155,-40.95792691313455,90.10382031083947,67.3460061758676,65.44881925975653,65.49638609999742,-18.100309458866843,26.626269901159937,-35.75937942176879,-14.834305460038443,96.01133051326933,-14.356416317760129,59.8918083465889,10.643372208206017,-0.07282378312935123,-99.19443347408642,35.152650682496294,-19.65075104289936,148.60106013980567,-94.41120410685998,7.836382866533536,52.0584851778045,-90.07022940870134,129.14863661490256,-103.05044473376755,-16.82187825731011,91.26032523742532,-2.4989413900676816,-84.55985328446083,-131.19275631301613,-29.449210610186835,-54.59853950129441,-50.10772830267637,74.4204899510793,2.3003994335099165,37.64567465277673,-65.97762400927417,-26.67895026877533,89.56407008511574,-12.614813261468377,5.554506692342574,9.709576352494892,66.19313463804924,-65.5215737818252,-16.92671335249518,-9.118074904081855,47.628962411082256,-28.435917851812125,-11.54510290487313,0.6264515561743149,-24.44543209442217,-7.5564871737612105,46.49044399833008,-7.738655994921168,-19.27901353596721,1.4693641177481211,7.882125228371233,31.140099483446363,-12.50032862969173,-17.255043930858456,3.5186328138278196,-45.47639179788155,14.849828606137905,37.496332753054645,-23.2200145959777,-4.656113156727731,-5.712515265485747,-6.747645665278427,-13.17231786883999,13.648423637281908,18.525026134197034,-18.366012104949263,6.222502941547599,21.494570112571978,7.058928617347686,1.7342430523131114,3.5153383847958786,-8.771475439156854,33.38592885052611,42.985205063857876,25.268613649542168,-9.73535089733844,1.799151856028626,-26.287998725543464,11.301464806557037,0.9078782597955097,-56.47435567228228,1.3777515009823595,16.792730734205502,7.754381583044246,-8.706933563947112,-14.78373810678682,-0.6357502493680869,10.099362309458535,-2.848430830492482,-1.6420784170186713,-10.888807946172935,-4.8954832525889405,5.830519414989972
38.53256047762129,-21.376457916648107,-38.844332988911574,84.53178940736109,43.46719218894212,67.68704085408098,60.22087265053621,-13.941163973086006,35.2496694137579,-35.67167186057894,-15.284670827887403,98.1654249791616,-10.748905311788846,66.96231857350585,9.057564203339659,2.3413313080062323,-104.29005313147634,34.244878401450286,-13.873141225143776,153.01842438207422,-94.00259214973094,6.656584655023972,58.45789343291694,-89.4355906421312,90.27658791120646,-104.88520513146949,-10.44031444522519,91.69965832241172,-8.02447265143013,-80.78160916102625,-133.3651589503861,-18.408538856043425,-50.872055472592415,-52.40717291345242,81.23342961473286,2.2676502208005758,40.137326134000226,-61.606916901634236,-26.816162553434758,91.38012204667054,-13.752871875036991,2.7434149312719427,-23.471904189084867,70.45370031817785,-63.93080533636693,-19.940224792566912,-6.48032549994606,48.241521440462876,-30.107181306353727,-11.148379710159706,-0.6890268286481103,-24.866532136654463,-4.077106326407511,46.22037090027944,-8.794449418356482,-17.2459129531132,-3.5478884562248876,6.359103190112993,37.10449676661625,-13.596735470436897,-12.821121559900414,2.075435672186993,-43.748568532044686,7.47840466298592,35.32018041219852,-17.76966382219333,-5.919109709336993,-5.363930429559548,-4.427184285403321,-12.599635703818734,18.443727662512075,23.480760539843587,-15.07729187038355,3.7372183845944793,18.43634488071548,7.1156540275789,5.021173124439908,7.444031594482503,-8.015657209093504,30.763561695283887,45.45113224975947,26.880248587374513,-10.706050253127744,2.5877899179635673,-25.306128248274653,9.877642834092448,2.911036481129159,-52.79209345145894,1.035385919247208,14.633574451771072,7.123622306734976,-11.78039572643141,-17.191785144191602,-4.130648040213661,0.4127018935884301,-3.8266708684737196,-0.9715817963067621,-10.416030054343192,-1.8131125636387289,7.182554844778281
40.3672070981565,-20.01494371669252,-35.907482045967896,73.12750004485525,17.34307390525545,70.02585432862676,57.43830581033811,-9.95205980449223,41.38840776009285,-36.17769887046609,-14.87413195194653,102.32037348201521,-7.151999541306282,73.68327472629773,9.510631255988542,4.348709408091004,-106.02370937391889,36.00003461683207,-8.984538968531766,155.64651950803415,-91.93864167349999,6.843915439577236,64.7211611081211,-87.77363317642265,54.500797778233505,-106.5353805313976,-8.640143260776988,88.35159245679986,-11.64264153608778,-78.09028712352611,-133.1177976760839,-9.78202642337034,-46.86394824130611,-55.976154854217555,84.82646762011223,2.4802917646520157,41.3909944434229,-57.837183538601764,-28.79842636606927,91.32840382630653,-15.48534496441767,-3.016423296980868,-49.681698109798646,75.72645767275306,-63.89053962534011,-21.718705381882433,-3.7355796097681733,47.93706366304954,-31.703859977228227,-9.82452380099267,-0.5790567261577078,-25.169672749968942,-1.4907676101073797,43.86230040359136,-9.241721555925402,-13.594014228210245,-5.830269007680867,4.099683127699301,43.54052853537554,-15.415053689043557,-7.99999420803616,-0.8584497421854369,-38.09485854706176,2.520617929951598,31.942957906750554,-13.016166600688475,-7.061555177230851,-4.564993568688931,-0.8873159042490624,-12.904382634368254,24.19152285374397,28.838468800611444,-13.96300713029758,2.641390312394793,16.307460137681552,6.772578529357455,8.329181056348217,11.68873655740083,-7.298826996398715,27.17963600316098,45.463067924213,27.517836706295764,-12.21549663997525,5.7577191548912525,-22.118069024499913,7.829551026710467,2.8577774630034156,-46.68763493800556,1.5375147394571087,13.38879508676964,5.688203792612537,-12.348137233169908,-17.49016709060313,-12.508758574627386,-8.663768666851944,-6.983109502819044,0.11857623839296783,-8.651570704251954,1.7250258047130664,10.387877897184573
41.0358760833742,-19.176573612040723,-31.585831322818052,53.69663454405027,-5.186910171625968,71.83928151490663,57.62991886536146,-7.594786183158959,43.18648242189318,-36.86278430938043,-12.767360376156496,109.60798599198372,-5.27017276331523,78.33995461680969,12.047271482235253,5.671206091498668,-106.44033671708043,39.926219449147524,-6.403511877854164,153.30414268451744,-89.74128462080135,8.123154714549129,70.67085695802322,-85.00710990234104,21.947795424597246,-105.14156586083527,-10.259033967698642,79.43799734767511,-12.49984481560232,-74.997891260258,-131.0865963968565,-3.872191402266452,-40.02972243887476,-59.066584390519466,84.40267685627092,2.8989823375589765,41.94709288914187,-55.57757451541036,-31.8783199909237,89.42111756647475,-16.719747673873997,-9.576464172419962,-64.0327214791923,80.8294580486105,-65.84343983674782,-23.61319180579342,-0.022317862602552196,47.17282797952379,-32.65590618572608,-8.171686189294117,0.2986158158077661,-24.83060407777741,0.8102262276193759,41.19375912802132,-8.665177207347837,-9.29275540495608,-5.475636590847131,1.5907849932304146,48.9399495843427,-17.431179289752667,-3.4772426427467877,-5.120614673179175,-30.072267681464755,-1.215078903380114,28.49876670397486,-11.989790606601105,-7.694661821276421,-2.5824539667898807,2.4472015321497596,-13.930697459662955,29.45939811338111,33.03730399714597,-13.282729441583882,2.2463503460805527,15.717391820115905,6.458523244508218,11.026461456986697,14.75328063254181,-6.088401489148043,23.14959841636002,42.240146326892756,27.5267937716007,-14.009035475412892,10.060329525835671,-17.291229513616017,5.882999689312587,1.7978239799569806,-36.141001297750435,1.5989687669449744,13.740996760531566,3.7353499752319834,-10.185138231076227,-16.603008325425705,-25.028342432014796,-15.893192815356862,-11.187906972432351,1.8671963771414433,-5.978278330609338,4.925600132782645,14.943883715641391
40.78476089166004,-18.91828104796917,-26.020870276095202,27.21406511621987,-20.30810648564521,73.29808697795949,59.31349482191376,-7.20611161032209,41.32573151688978,-37.54941380422044,-9.234920505981655,118.38763831716612,-6.163427961133323,80.32702467521739,16.06470631836768,7.155079272171982,-106.98995482824245,45.66625433202829,-5.806715300955176,142.90953703811562,-88.03433574170383,9.683429735355364,76.81197570886863,-82.57241098257603,-8.974152592219696,-97.89361898505774,-13.185819315070233,63.119864241986704,-10.886903418352635,-69.19200510959439,-128.72914475175233,-1.0916191627978264,-29.83963118993859,-59.50079491307825,81.2597312506157,2.4670088443388423,43.753005173990175,-55.53179033982884,-35.227749061600775,85.85538118699218,-16.218995617406634,-14.837956437300436,-68.81603505270317,84.14306643211293,-68.02352073877964,-26.510422446019454,4.30413121721314,46.97505536413877,-32.25812921104826,-6.593646146724321,1.0873177005893702,-23.94819324502381,2.9688862754301706,39.90444682759615,-6.977542600171553,-5.244879602583765,-3.3926385660242504,-0.432404080272903,52.30640253740333,-19.08027285988516,-0.00079476816320323,-9.747298948388522,-22.556563686096442,-5.00138827468842,26.11583947822535,-15.496336435428951,-7.720104523534099,1.1059009110424292,4.977296788567724,-14.521610270393605,33.62921257569032,35.03877893785894,-12.444643728093055,1.3755093425036276,16.580714598255646,6.327700506718493,12.915946100491274,15.200094476947843,-4.246692448744985,19.550314915606204,35.614524202998965,27.368414365289023,-15.428194429710079,13.63523664209671,-11.803248640867986,4.965243916362514,1.204904269719293,-20.498124019231973,0.5668840176832859,15.861944407231517,1.5230442941805835,-6.111737703588491,-15.359365367900985,-37.652823611357086,-21.159146488684954,-14.053086815280889,3.7895575369094505,-3.357091636025716,6.2941631321519775,19.638172588095586
40.40078477730968,-19.36554396022763,-20.760060870007965,-0.7230334401638174,-27.29030514553051,75.29545289095958,60.64585840647992,-8.345971871151775,38.23855693461627,-39.098950219009886,-5.173668639269778,125.71411349068981,-9.528356976561277,81.02026595278372,20.31216145212976,9.977342203959196,-108.46278999903198,53.59177112743222,-5.698612231579176,124.0607470070372,-86.66285089813098,10.849042322888316,83.78765104753596,-82.02608695640518,-40.0468787060876,-83.43204208238713,-15.037429432627249,38.61460962333948,-7.486360091762215,-59.163276748842996,-127.0103814949117,-1.2775302241606283,-19.832630522580807,-56.261171328646576,77.02510720697835,0.25840567417975535,48.9379859120409,-57.750347054541564,-37.91727230059909,80.61991550034854,-13.922022310946069,-17.78358213795585,-69.28299039458769,85.18857884058333,-67.83478493795943,-30.27940461267875,7.684759913731764,47.58715165115386,-29.97419240720396,-5.211711560326478,1.665554762885625,-23.262745389523037,4.763384947661958,41.36292114742613,-4.089987706769825,-1.9180225484454443,-0.7043581371369729,-1.2271695599098038,53.706364466914636,-20.07851597350094,2.3890605573677313,-13.342067867800175,-17.356801082412552,-8.625868455021465,25.576299203444954,-21.62702242082127,-7.536590858820325,5.586754950121529,6.650040577293894,-13.238206956826781,37.20986339952588,35.28995761140348,-11.539830089361173,-0.3948502816842905,18.46168568796997,6.113035008094817,14.181738062272737,13.771927379326428,-2.684588213613659,16.796851188735737,26.382551285387216,27.239935756660415,-15.850045281499868,15.373922894928299,-6.816812272495445,5.562837677247872,1.428512486787266,-2.297639593012267,-0.9636139795829131,19.450780795962984,-0.1684247379600876,-1.478323630529541,-14.419143882541366,-47.43992042338424,-25.074724087238412,-13.987724693042065,5.330435794133223,-1.3589490083793327,5.053985716032981,23.194614682853
40.02528443450997,-20.291520970865502,-17.73130331423131,-22.99616904936191,-27.851965103015658,79.03376648187596,61.59113743215441,-9.724665684272672,35.675238647204736,-42.54999750013262,-2.020176531468806,129.61785154093235,-14.198091622718252,82.43447979717058,23.167303743297108,14.3348311789875,-110.54604260936183,63.55994448614794,-4.449102621791326,100.65119129820286,-85.6743114626909,11.309630683829461,91.4793646376208,-83.49603329450085,-69.60699177654539,-63.41034389189372,-14.265640784137219,7.693950374373884,-2.5936323073773586,-46.29781816315289,-125.52299645691733,-3.340252902593768,-14.03804159697296,-50.30423431260624,72.35960094543464,-3.7013364449836246,57.92240153903919,-61.51810312849517,-39.31816654512372,73.14245189205101,-11.29631085335328,-19.07080220883613,-69.53717851077435,84.10729347711415,-63.466121967623025,-33.76402656047753,8.776812571040459,48.19553946949644,-26.424237071392394,-3.7855801958564363,1.9237698972457178,-23.587985171891546,6.10356753090911,45.69986977413358,-0.6599860170265042,0.12809952328545116,1.3851164117652246,-0.8525773685278004,53.81177142539457,-20.384437655593622,3.6566505434026855,-15.04929910274815,-15.113104268082894,-11.10254564114873,26.54175201169891,-27.24167122733332,-7.3251008506464315,9.122230188214857,6.904264938351221,-9.457058177242846,40.77620886700976,34.79647639567921,-10.616284022341766,-2.3592090599845736,21.689608557859945,5.6822861305033925,14.881373836372564,12.683555658694974,-2.1779354545753105,14.757913413128541,16.23610278039483,26.414378081126685,-15.095212103554026,15.887562277067193,-3.51721956385871,7.100931453734992,1.7308669394392915,12.962983066024776,-2.296498547428964,23.83382361613055,-0.8114498530651089,2.557901840355358,-14.273841923123392,-53.90477363912324,-27.96333038292707,-11.442711638169722,5.957595419428742,0.7481655570946675,1.9310482837502274,24.976934054358146
39.66109530387806,-20.957363105910495,-17.493175294923073,-35.700541409441705,-25.117043081471238,84.55694368822694,63.23607154322903,-9.393606912520674,33.83707721729887,-47.53062262054539,-0.7466667785263752,129.42910369363278,-19.461705458852883,85.22491326600613,23.55075285960109,19.790585258740343,-112.20298054495952,73.38691850958861,-1.3255832148100382,77.77847542334308,-85.75051061508856,10.83360086813708,97.96475439665849,-85.79444024868656,-93.42966577594102,-42.63659699454522,-10.752103103731358,-23.982169920608186,2.779072654509445,-34.227147821554794,-123.50661313942142,-5.827034732944298,-12.97475980266735,-43.865193787194464,65.68749049726638,-8.499949038364104,68.91774125096967,-65.70034650633507,-39.48526777376681,62.3073346676263,-9.471708814871967,-19.053117935077225,-70.70455324613546,80.71579926446762,-54.875416040205316,-35.96950691094442,7.751360986800936,47.1686068718673,-22.647663657054707,-2.280729620006081,2.0858609815250713,-24.804685758196527,6.680638438504602,51.48326413363432,2.0844892849122862,0.3357556868464098,2.212807942006071,0.35341704648600114,52.99294746342634,-20.384058701771586,3.829503616573426,-14.490518008202564,-15.488432386341335,-11.837138826208388,28.053878782862192,-30.485098062033714,-6.798367584576979,11.525781318145334,5.794046536557815,-3.8877500960266484,44.17983428437795,34.44434311566614,-9.850719367394664,-3.7177963371433655,26.62517039506942,4.67756275767486,15.279001421886692,13.406083968530666,-2.2136288286584715,13.324619958084671,6.19947734360079,23.865404178572977,-13.3179676046481,16.31876553169561,-2.4379497182647762,8.77084649127208,2.0880755644298503,20.524921689919513,-3.1894974731367203,28.410974820166825,-0.5834200123737778,5.583540950738087,-14.99450886207309,-57.355884124798806,-29.644534133199183,-8.107731588117147,5.341708709076278,3.7756223852696236,-1.1467673572847712,25.100510107362794
40.447857842681515,-21.182774815945614,-18.710997732916454,-39.54275560918738,-22.015828459666935,90.23475960368593,65.94760510348547,-5.8342236495167725,32.88196330952515,-51.76051460112325,-0.5954052693453278,124.59344863117283,-24.781809611936374,88.56022431146312,21.222566321393156,25.55781684168364,-112.6624135513666,79.54471727070711,2.780190799496914,56.82041736140107,-87.60525113485508,9.880210046512182,100.82705790328293,-87.27084529872232,-109.87396488065234,-25.649548671687228,-5.6412370926325295,-48.48448743387206,7.366698106386018,-25.46076268326123,-121.17232472330102,-7.22834216566477,-14.520207111950214,-39.722702982025616,53.65622559941601,-12.507523506693339,80.01554531216098,-68.38195307398257,-38.8263359044647,46.98170707736836,-8.018941904965097,-17.017631656048653,-72.35954311916217,75.79380274279136,-42.61560610627444,-36.487652567232885,6.380883054175328,42.26488481843986,-19.869372807769228,-1.1428898758370813,2.8472066017449595,-25.933779376280505,5.998030404773484,57.38390429016511,3.5619171077482266,-1.087166577032857,2.47836743065794,2.1600334800282575,50.84476177935939,-20.652527060919798,3.0866779111374214,-12.034184633358915,-16.899655963316654,-10.792682974837454,29.35203194858292,-31.446315740141735,-6.137024634424385,14.125555994372093,4.146454736497965,2.1179041140118677,46.84148998478399,34.76836881547419,-9.30965669655969,-4.3741753387964355,32.60228897907534,2.7215873504919825,15.767136385967927,15.35738354662135,-1.6229330208113284,12.939511071651339,-4.699556832958088,19.204389772655297,-11.066481710987992,16.971344919165976,-3.0722458332625164,10.621077747917923,2.589875537598685,19.33153020675484,-3.7433162604565684,32.60692855787256,0.017550010062014287,7.726683270859832,-15.811182333798435,-58.08278853741955,-29.508105714653084,-5.38814629362807,4.048521544688028,7.127559797041773,-2.5132672305666137,24.120905550772648
43.66001590342629,-21.226772034760508,-20.374481437584254,-38.37608378944064,-20.160980044716013,94.15253447820983,69.09046889790423,0.8879289569247035,33.78335832773736,-53.352098630165685,0.21576737292141956,114.6675819024617,-29.207321494152026,90.80197266936972,17.86194129460068,30.860384542531165,-111.80253373718575,80.40515631457447,5.830979020601184,35.760689141333586,-90.84253683030809,9.645057223290264,99.29766757259074,-87.23827016033741,-119.89248773125342,-13.79921720045865,-1.3101817268013036,-61.82890404491286,10.356939840626282,-19.956510200005788,-119.28324899382532,-6.564508160662648,-16.254322128770802,-39.78951017811382,33.82287996063529,-14.286763744551,90.47901291715617,-66.94450467477706,-37.82967313360103,27.112383466490932,-6.156545288916579,-12.493039371660869,-74.14709523608518,70.9700212517915,-27.688928440172205,-35.14422252887705,6.49580015361467,31.99302412525109,-19.17960912539675,-1.0229489430314338,4.210480520933206,-26.293996548584076,4.112229697850703,62.23696297343979,3.989254126949514,-3.029761985646669,2.9282537577029064,3.8808098250309726,46.23376091639717,-21.22316422530754,1.1859858859072823,-9.085346838390809,-17.756697595870826,-8.817396574087358,30.240571491157112,-30.69057847610865,-5.585670768345897,16.633953494256563,2.319756905664037,7.609809597120886,48.26119280700462,35.86058112238895,-9.107026312357714,-4.772432831583747,38.02802218008787,0.2219713927311462,16.283732342818972,16.69890850855292,-0.031323999707614014,14.60116522704413,-18.331173953431026,13.353652060293632,-9.11220947173624,17.113165442686782,-4.439574158942522,12.458517877239272,3.203847501243457,12.597369125524533,-4.3414302420559405,35.60686690050018,0.6711130058994899,8.910761847421394,-16.32327048972646,-56.84953179969122,-27.03227131844427,-3.8109275002254153,3.022068379270747,9.328780686179567,-1.8119855115060304,22.26128386170462
49.53512398914402,-21.78264074010299,-22.407844276477142,-36.159599936087794,-19.920370166787635,95.93759422877801,71.36344903729784,8.812284099558482,37.1928169991662,-52.02498980170533,2.732269833064848,99.19681854459242,-31.737934601703707,90.9856289481526,16.866204009008094,35.16969109527043,-110.63626280790976,77.46232510976417,6.71952225206627,11.706003329954413,-94.43291155880584,11.112850855360772,94.75669631445346,-86.09930754958083,-125.57973296449434,-6.508582350830643,-0.022718449825191556,-65.66790806340339,11.479527864142327,-15.936679477317973,-118.2294055356974,-3.3938458604581925,-16.54107335099657,-43.15463445714643,7.300263264860064,-13.553644978624565,100.48827462908396,-59.264576332548195,-37.31096660682456,3.7891839026447656,-4.2645515242400265,-6.038479259871014,-76.51781575839125,66.73063323268423,-12.990621483368013,-32.19018102454265,8.075018306076975,17.758046800365925,-20.880456200904856,-1.6066622519269664,5.219370836203016,-25.42241312716868,1.907117409974619,64.4776857981702,3.5645408757033485,-4.714907477414387,3.370562743644019,4.639279033451466,38.74407404019759,-21.715893479814262,-2.1427200593261393,-7.0597561645162665,-17.20348771040964,-7.272837543619122,30.979160915849995,-28.450387276982124,-5.2781701876858556,16.64436959360215,0.015592164342490555,12.040804490723655,47.930762948765064,37.5499863953029,-8.878123432252075,-4.976570597731731,40.903612326519514,-1.6078721438343093,17.083193597706526,16.114510925607846,1.8739688231784282,18.838552441169064,-34.87245604775698,8.462323287236966,-8.015585346340313,16.19074367448907,-6.200919468769906,13.045947893881053,3.9895058567224133,5.0413728545883885,-5.142546373773737,36.24978358711665,1.5731272836222798,8.539064021368397,-16.762811512433377,-54.60929747519973,-22.81918188944185,-3.3835274603336662,2.6790966090450476,9.638368325941215,0.4317635156259181,19.640411965774163
57.241664600327155,-23.027207506263224,-24.721339642786447,-35.152849354199915,-21.069939342232857,95.77019972698925,72.28947561192952,14.935319705018827,42.59774680598166,-48.85159222064311,6.513671490132239,77.36571893926578,-31.647620161240432,89.95764124486949,18.913400356987665,38.16631164393547,-110.52471391981507,73.70092188126912,6.130358487445591,-17.872163039319602,-97.48346354929399,13.96794093635614,89.47696293247066,-84.83522222382221,-129.28558841398063,-3.0826774887519335,-1.6628662379094976,-63.93437577347279,11.78403132500367,-12.263970111166117,-117.27399176675226,2.248323957092971,-14.956223479383667,-46.958802072564716,-20.04459675192249,-10.84877743464655,110.35195972679637,-44.81330414684383,-37.50390284934263,-21.30199492850211,-3.4534253146496567,1.4213633031194028,-80.17895863093149,61.3576452704168,-1.9580160529689365,-28.219259922903195,10.13944496512018,2.7034151619681737,-23.291358383103795,-2.054557876496336,5.479374955920573,-23.147974873496928,0.6500705120429675,63.10640074581509,1.9294175639510653,-6.458453163335145,3.06446272225232,4.351810213472543,30.162566437958837,-21.803039222376192,-5.993102208572585,-6.393490681387249,-14.881182443757263,-7.685426357985172,31.809500821869527,-25.170898729650006,-5.115774890235701,12.74373022933521,-2.4710590578698124,15.469125871575116,46.012706370993165,39.295756651803416,-8.14452238779604,-4.357144818544133,39.955109471251774,-2.3926907708412033,18.969260687747266,13.797204823674392,3.346311059801094,24.969047780895572,-51.164922764424915,5.537258489601957,-7.860553521540887,14.815421728608277,-8.093827889068901,11.595625929610792,4.3782433787342985,-0.29516130140829944,-5.759823063222411,33.45200646500504,2.9162335476183943,6.276674711109058,-17.320059919616494,-51.85412067836913,-18.620800574757578,-3.62493554443623,3.0323133604098658,9.004874494207858,3.4817530404150983,16.806213522573668
65.096011591544,-24.218247191507018,-26.664151454729257,-35.8802060280066,-22.980411548177955,93.5278498462996,72.70690416380918,17.54221556441934,49.13129977233102,-45.38099364822567,10.17279605708569,48.08223276175861,-28.497785485082403,89.87128686040035,22.454549115062143,40.51340843878244,-111.74785333698941,71.54920233155433,5.886715441078355,-50.88762754815701,-98.71045859964312,17.240375065056515,85.32514954588814,-84.19879016654325,-132.21904706157986,-2.7617511500964085,-4.457650308848024,-60.53362588594731,13.400951674378987,-8.912352462199927,-114.2593858333698,8.721077839313011,-12.597045829134537,-49.42606336313039,-41.088676334520294,-6.964805798491046,119.43023826053009,-26.39759214251211,-37.798792865052484,-44.52165094541172,-4.167107287575586,8.345145944446681,-84.30721735664412,51.511268243132974,4.070200666547272,-24.55181296114933,12.651102930010117,-10.273336283814665,-24.041070780177286,-2.0033796532052612,5.0540373571935415,-19.826925215788897,0.9299953939272729,58.133332180733106,-0.7680711069696695,-8.58650262616343,1.7053039559963725,4.02889404606495,22.622676447158327,-21.19722252594285,-8.613499963891867,-6.76790432112104,-11.176846326011198,-11.251373000162896,32.45976300717042,-21.345738910861016,-4.755400340369509,6.594359915117767,-3.8170699578234437,18.084325752425386,43.25076086364545,39.94567070908818,-6.6301286415173575,-2.4839017274397177,35.24364171036276,-2.203230763797001,22.14364582927454,11.044735023237061,3.587845400979363,31.58141371758357,-63.44090162103565,2.808961987305688,-8.273390552394105,14.286495479655155,-9.562317156841695,8.63887911581202,3.899519207564561,-2.6290642055937408,-5.974930801320884,27.15711946822321,4.330746645435729,2.6474716217272682,-17.725503823066475,-49.10128214921118,-15.593665612648046,-3.8658310687893547,3.5479982970833532,9.10430574746138,6.450134544626662,14.345978194309401
